label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
42T7724|\N|\N|\N|\N|\N|\N|\N|\N
42T7725|\N|\N|\N|\N|\N|\N|\N|\N
42T7726|\N|\N|\N|\N|\N|\N|\N|\N
42T7727|\N|\N|\N|\N|\N|\N|\N|\N
42T7728|\N|\N|\N|\N|\N|\N|\N|\N
42T7729|\N|\N|\N|\N|\N|\N|\N|\N
42T7730|\N|\N|\N|\N|\N|\N|\N|\N
42T7731|\N|\N|\N|\N|\N|\N|\N|\N
42T7732|\N|\N|\N|\N|\N|\N|\N|\N
42T7733|\N|\N|\N|\N|\N|\N|\N|\N
42T7734|\N|\N|\N|\N|\N|\N|\N|\N
42T7735|\N|\N|\N|\N|\N|\N|\N|\N
42T7736|\N|\N|\N|\N|\N|\N|\N|\N
42T7737|\N|\N|\N|\N|\N|\N|\N|\N
42T7738|\N|\N|\N|\N|\N|\N|\N|\N
42T7739|\N|\N|\N|\N|\N|\N|\N|\N
42T7740|\N|\N|\N|\N|\N|\N|\N|\N
42T7741|\N|\N|\N|\N|\N|\N|\N|\N
42T7742|\N|\N|\N|\N|\N|\N|\N|\N
42T7743|\N|\N|\N|\N|\N|\N|\N|\N
42T7744|\N|\N|\N|\N|\N|\N|\N|\N
42T7745|\N|\N|\N|\N|\N|\N|\N|\N
42T7746|\N|\N|\N|\N|\N|\N|\N|\N
42T7747|\N|\N|\N|\N|\N|\N|\N|\N
42T7748|\N|\N|\N|\N|\N|\N|\N|\N
42T7749|\N|\N|\N|\N|\N|\N|\N|\N
42T7750|\N|\N|\N|\N|\N|\N|\N|\N
42T7751|\N|\N|\N|\N|\N|\N|\N|\N
42T7752|\N|\N|\N|\N|\N|\N|\N|\N
42T7753|\N|\N|\N|\N|\N|\N|\N|\N
42T7754|\N|\N|\N|\N|\N|\N|\N|\N
42T7755|\N|\N|\N|\N|\N|\N|\N|\N
42T7756|\N|\N|\N|\N|\N|\N|\N|\N
42T7757|\N|\N|\N|\N|\N|\N|\N|\N
42T7758|\N|\N|\N|\N|\N|\N|\N|\N
42T7759|\N|\N|\N|\N|\N|\N|\N|\N
42T7760|\N|\N|\N|\N|\N|\N|\N|\N
42T7761|\N|\N|\N|\N|\N|\N|\N|\N
42T7762|\N|\N|\N|\N|\N|\N|\N|\N
42T7763|\N|\N|\N|\N|\N|\N|\N|\N
42T7764|\N|\N|\N|\N|\N|\N|\N|\N
42T7765|\N|\N|\N|\N|\N|\N|\N|\N
42T7766|\N|\N|\N|\N|\N|\N|\N|\N
42T7767|\N|\N|\N|\N|\N|\N|\N|\N
42T7768|\N|\N|\N|\N|\N|\N|\N|\N
42T7769|\N|\N|\N|\N|\N|\N|\N|\N
42T7770|\N|\N|\N|\N|\N|\N|\N|\N
42T7771|\N|\N|\N|\N|\N|\N|\N|\N
42T7772|\N|\N|\N|\N|\N|\N|\N|\N
42T7773|\N|\N|\N|\N|\N|\N|\N|\N
42T7774|\N|\N|\N|\N|\N|\N|\N|\N
42T7775|\N|\N|\N|\N|\N|\N|\N|\N
42T7776|\N|\N|\N|\N|\N|\N|\N|\N
42T7777|\N|\N|\N|\N|\N|\N|\N|\N
42T7778|\N|\N|\N|\N|\N|\N|\N|\N
42T7779|\N|\N|\N|\N|\N|\N|\N|\N
42T7780|\N|\N|\N|\N|\N|\N|\N|\N
42T7781|\N|\N|\N|\N|\N|\N|\N|\N
42T7782|\N|\N|\N|\N|\N|\N|\N|\N
42T7783|\N|\N|\N|\N|\N|\N|\N|\N
42T7784|\N|\N|\N|\N|\N|\N|\N|\N
42T7785|\N|\N|\N|\N|\N|\N|\N|\N
42T7786|\N|\N|\N|\N|\N|\N|\N|\N
42T7787|\N|\N|\N|\N|\N|\N|\N|\N
42T7788|\N|\N|\N|\N|\N|\N|\N|\N
42T7789|\N|\N|\N|\N|\N|\N|\N|\N
42T7790|\N|\N|\N|\N|\N|\N|\N|\N
42T7791|\N|\N|\N|\N|\N|\N|\N|\N
42T7792|\N|\N|\N|\N|\N|\N|\N|\N
42T7793|\N|\N|\N|\N|\N|\N|\N|\N
42T7794|\N|\N|\N|\N|\N|\N|\N|\N
42T7795|\N|\N|\N|\N|\N|\N|\N|\N
42T7796|\N|\N|\N|\N|\N|\N|\N|\N
42T7797|\N|\N|\N|\N|\N|\N|\N|\N
42T7798|\N|\N|\N|\N|\N|\N|\N|\N
42T7799|\N|\N|\N|\N|\N|\N|\N|\N
42T7800|\N|\N|\N|\N|\N|\N|\N|\N
42T7801|\N|\N|\N|\N|\N|\N|\N|\N
42T7802|\N|\N|\N|\N|\N|\N|\N|\N
42T7803|\N|\N|\N|\N|\N|\N|\N|\N
42T7804|\N|\N|\N|\N|\N|\N|\N|\N
42T7805|\N|\N|\N|\N|\N|\N|\N|\N
42T7806|\N|\N|\N|\N|\N|\N|\N|\N
42T7807|\N|\N|\N|\N|\N|\N|\N|\N
42T7808|\N|\N|\N|\N|\N|\N|\N|\N
42T7809|\N|\N|\N|\N|\N|\N|\N|\N
42T7810|\N|\N|\N|\N|\N|\N|\N|\N
42T7811|\N|\N|\N|\N|\N|\N|\N|\N
42T7812|\N|\N|\N|\N|\N|\N|\N|\N
42T7813|\N|\N|\N|\N|\N|\N|\N|\N
42T7814|\N|\N|\N|\N|\N|\N|\N|\N
42T7815|\N|\N|\N|\N|\N|\N|\N|\N
42T7816|\N|\N|\N|\N|\N|\N|\N|\N
42T7817|\N|\N|\N|\N|\N|\N|\N|\N
42T7818|\N|\N|\N|\N|\N|\N|\N|\N
42T7819|\N|\N|\N|\N|\N|\N|\N|\N
42T7820|\N|\N|\N|\N|\N|\N|\N|\N
42T7821|\N|\N|\N|\N|\N|\N|\N|\N
42T7822|\N|\N|\N|\N|\N|\N|\N|\N
42T7823|\N|\N|\N|\N|\N|\N|\N|\N
42T7824|\N|\N|\N|\N|\N|\N|\N|\N
42T7825|\N|\N|\N|\N|\N|\N|\N|\N
42T7826|\N|\N|\N|\N|\N|\N|\N|\N
42T7827|\N|\N|\N|\N|\N|\N|\N|\N
42T7828|\N|\N|\N|\N|\N|\N|\N|\N
42T7829|\N|\N|\N|\N|\N|\N|\N|\N
42T7830|\N|\N|\N|\N|\N|\N|\N|\N
42T7831|\N|\N|\N|\N|\N|\N|\N|\N
42T7832|\N|\N|\N|\N|\N|\N|\N|\N
42T7833|\N|\N|\N|\N|\N|\N|\N|\N
42T7834|\N|\N|\N|\N|\N|\N|\N|\N
42T7835|\N|\N|\N|\N|\N|\N|\N|\N
42T7836|\N|\N|\N|\N|\N|\N|\N|\N
42T7837|\N|\N|\N|\N|\N|\N|\N|\N
42T7838|\N|\N|\N|\N|\N|\N|\N|\N
42T7839|\N|\N|\N|\N|\N|\N|\N|\N
42T7840|\N|\N|\N|\N|\N|\N|\N|\N
42T7841|\N|\N|\N|\N|\N|\N|\N|\N
42T7842|\N|\N|\N|\N|\N|\N|\N|\N
42T7843|\N|\N|\N|\N|\N|\N|\N|\N
42T7844|\N|\N|\N|\N|\N|\N|\N|\N
42T7845|\N|\N|\N|\N|\N|\N|\N|\N
42T7846|\N|\N|\N|\N|\N|\N|\N|\N
42T7847|\N|\N|\N|\N|\N|\N|\N|\N
42T7848|\N|\N|\N|\N|\N|\N|\N|\N
42T7849|\N|\N|\N|\N|\N|\N|\N|\N
42T7850|\N|\N|\N|\N|\N|\N|\N|\N
42T7851|\N|\N|\N|\N|\N|\N|\N|\N
42T7852|\N|\N|\N|\N|\N|\N|\N|\N
42T7853|\N|\N|\N|\N|\N|\N|\N|\N
42T7854|\N|\N|\N|\N|\N|\N|\N|\N
42T7855|\N|\N|\N|\N|\N|\N|\N|\N
42T7856|\N|\N|\N|\N|\N|\N|\N|\N
42T7857|\N|\N|\N|\N|\N|\N|\N|\N
42T7858|\N|\N|\N|\N|\N|\N|\N|\N
42T7859|\N|\N|\N|\N|\N|\N|\N|\N
42T7860|\N|\N|\N|\N|\N|\N|\N|\N
42T7861|\N|\N|\N|\N|\N|\N|\N|\N
42T7862|\N|\N|\N|\N|\N|\N|\N|\N
42T7863|\N|\N|\N|\N|\N|\N|\N|\N
42T7864|\N|\N|\N|\N|\N|\N|\N|\N
42T7865|\N|\N|\N|\N|\N|\N|\N|\N
42T7866|\N|\N|\N|\N|\N|\N|\N|\N
42T7867|\N|\N|\N|\N|\N|\N|\N|\N
42T7868|\N|\N|\N|\N|\N|\N|\N|\N
42T7869|\N|\N|\N|\N|\N|\N|\N|\N
42T7870|\N|\N|\N|\N|\N|\N|\N|\N
42T7871|\N|\N|\N|\N|\N|\N|\N|\N
42T7872|\N|\N|\N|\N|\N|\N|\N|\N
42T7873|\N|\N|\N|\N|\N|\N|\N|\N
42T7874|\N|\N|\N|\N|\N|\N|\N|\N
42T7875|\N|\N|\N|\N|\N|\N|\N|\N
42T7876|\N|\N|\N|\N|\N|\N|\N|\N
42T7877|\N|\N|\N|\N|\N|\N|\N|\N
42T7878|\N|\N|\N|\N|\N|\N|\N|\N
42T7879|\N|\N|\N|\N|\N|\N|\N|\N
42T7880|\N|\N|\N|\N|\N|\N|\N|\N
42T7881|\N|\N|\N|\N|\N|\N|\N|\N
42T7882|\N|\N|\N|\N|\N|\N|\N|\N
42T7883|\N|\N|\N|\N|\N|\N|\N|\N
42T7884|\N|\N|\N|\N|\N|\N|\N|\N
42T7885|\N|\N|\N|\N|\N|\N|\N|\N
42T7886|\N|\N|\N|\N|\N|\N|\N|\N
42T7887|\N|\N|\N|\N|\N|\N|\N|\N
42T7888|\N|\N|\N|\N|\N|\N|\N|\N
42T7889|\N|\N|\N|\N|\N|\N|\N|\N
42T7890|\N|\N|\N|\N|\N|\N|\N|\N
42T7891|\N|\N|\N|\N|\N|\N|\N|\N
42T7892|\N|\N|\N|\N|\N|\N|\N|\N
42T7893|\N|\N|\N|\N|\N|\N|\N|\N
42T7894|\N|\N|\N|\N|\N|\N|\N|\N
42T7895|\N|\N|\N|\N|\N|\N|\N|\N
42T7896|\N|\N|\N|\N|\N|\N|\N|\N
42T7897|\N|\N|\N|\N|\N|\N|\N|\N
42T7898|\N|\N|\N|\N|\N|\N|\N|\N
42T7899|\N|\N|\N|\N|\N|\N|\N|\N
42T7900|\N|\N|\N|\N|\N|\N|\N|\N
42T7901|\N|\N|\N|\N|\N|\N|\N|\N
42T7902|\N|\N|\N|\N|\N|\N|\N|\N
42T7903|\N|\N|\N|\N|\N|\N|\N|\N
42T7904|\N|\N|\N|\N|\N|\N|\N|\N
42T7905|\N|\N|\N|\N|\N|\N|\N|\N
42T7906|\N|\N|\N|\N|\N|\N|\N|\N
42T7907|\N|\N|\N|\N|\N|\N|\N|\N
42T7908|\N|\N|\N|\N|\N|\N|\N|\N
42T7909|\N|\N|\N|\N|\N|\N|\N|\N
42T7910|\N|\N|\N|\N|\N|\N|\N|\N
42T7911|\N|\N|\N|\N|\N|\N|\N|\N
42T7912|\N|\N|\N|\N|\N|\N|\N|\N
42T7913|\N|\N|\N|\N|\N|\N|\N|\N
42T7914|\N|\N|\N|\N|\N|\N|\N|\N
42T7915|\N|\N|\N|\N|\N|\N|\N|\N
42T7916|\N|\N|\N|\N|\N|\N|\N|\N
42T7917|\N|\N|\N|\N|\N|\N|\N|\N
42T7918|\N|\N|\N|\N|\N|\N|\N|\N
42T7919|\N|\N|\N|\N|\N|\N|\N|\N
42T7920|\N|\N|\N|\N|\N|\N|\N|\N
42T7921|\N|\N|\N|\N|\N|\N|\N|\N
42T7922|\N|\N|\N|\N|\N|\N|\N|\N
42T7923|\N|\N|\N|\N|\N|\N|\N|\N
42T7924|\N|\N|\N|\N|\N|\N|\N|\N
42T7925|\N|\N|\N|\N|\N|\N|\N|\N
42T7926|\N|\N|\N|\N|\N|\N|\N|\N
42T7927|\N|\N|\N|\N|\N|\N|\N|\N
42T7928|\N|\N|\N|\N|\N|\N|\N|\N
42T7929|\N|\N|\N|\N|\N|\N|\N|\N
42T7930|\N|\N|\N|\N|\N|\N|\N|\N
42T7931|\N|\N|\N|\N|\N|\N|\N|\N
42T7932|\N|\N|\N|\N|\N|\N|\N|\N
42T7933|\N|\N|\N|\N|\N|\N|\N|\N
42T7934|\N|\N|\N|\N|\N|\N|\N|\N
42T7935|\N|\N|\N|\N|\N|\N|\N|\N
42T7936|\N|\N|\N|\N|\N|\N|\N|\N
42T7937|\N|\N|\N|\N|\N|\N|\N|\N
42T7938|\N|\N|\N|\N|\N|\N|\N|\N
42T7939|\N|\N|\N|\N|\N|\N|\N|\N
42T7940|\N|\N|\N|\N|\N|\N|\N|\N
42T7941|\N|\N|\N|\N|\N|\N|\N|\N
42T7942|\N|\N|\N|\N|\N|\N|\N|\N
42T7943|\N|\N|\N|\N|\N|\N|\N|\N
42T7944|\N|\N|\N|\N|\N|\N|\N|\N
42T7945|\N|\N|\N|\N|\N|\N|\N|\N
42T7946|\N|\N|\N|\N|\N|\N|\N|\N
42T7947|\N|\N|\N|\N|\N|\N|\N|\N
42T7948|\N|\N|\N|\N|\N|\N|\N|\N
42T7949|\N|\N|\N|\N|\N|\N|\N|\N
42T7950|\N|\N|\N|\N|\N|\N|\N|\N
42T7951|\N|\N|\N|\N|\N|\N|\N|\N
42T7952|\N|\N|\N|\N|\N|\N|\N|\N
42T7953|\N|\N|\N|\N|\N|\N|\N|\N
42T7954|\N|\N|\N|\N|\N|\N|\N|\N
42T7955|\N|\N|\N|\N|\N|\N|\N|\N
42T7956|\N|\N|\N|\N|\N|\N|\N|\N
42T7957|\N|\N|\N|\N|\N|\N|\N|\N
42T7958|\N|\N|\N|\N|\N|\N|\N|\N
42T7959|\N|\N|\N|\N|\N|\N|\N|\N
42T7960|\N|\N|\N|\N|\N|\N|\N|\N
42T7961|\N|\N|\N|\N|\N|\N|\N|\N
42T7962|\N|\N|\N|\N|\N|\N|\N|\N
42T7963|\N|\N|\N|\N|\N|\N|\N|\N
42T7964|\N|\N|\N|\N|\N|\N|\N|\N
42T7965|\N|\N|\N|\N|\N|\N|\N|\N
42T7966|\N|\N|\N|\N|\N|\N|\N|\N
42T7967|\N|\N|\N|\N|\N|\N|\N|\N
42T7968|\N|\N|\N|\N|\N|\N|\N|\N
42T7969|\N|\N|\N|\N|\N|\N|\N|\N
42T7970|\N|\N|\N|\N|\N|\N|\N|\N
42T7971|\N|\N|\N|\N|\N|\N|\N|\N
42T7972|\N|\N|\N|\N|\N|\N|\N|\N
42T7973|\N|\N|\N|\N|\N|\N|\N|\N
42T7974|\N|\N|\N|\N|\N|\N|\N|\N
42T7975|\N|\N|\N|\N|\N|\N|\N|\N
42T7976|\N|\N|\N|\N|\N|\N|\N|\N
42T7977|\N|\N|\N|\N|\N|\N|\N|\N
42T7978|\N|\N|\N|\N|\N|\N|\N|\N
42T7979|\N|\N|\N|\N|\N|\N|\N|\N
42T7980|\N|\N|\N|\N|\N|\N|\N|\N
42T7981|\N|\N|\N|\N|\N|\N|\N|\N
42T7982|\N|\N|\N|\N|\N|\N|\N|\N
42T7983|\N|\N|\N|\N|\N|\N|\N|\N
42T7984|\N|\N|\N|\N|\N|\N|\N|\N
42T7985|\N|\N|\N|\N|\N|\N|\N|\N
42T7986|\N|\N|\N|\N|\N|\N|\N|\N
42T7987|\N|\N|\N|\N|\N|\N|\N|\N
42T7988|\N|\N|\N|\N|\N|\N|\N|\N
42T7989|\N|\N|\N|\N|\N|\N|\N|\N
42T7990|\N|\N|\N|\N|\N|\N|\N|\N
42T7991|\N|\N|\N|\N|\N|\N|\N|\N
42T7992|\N|\N|\N|\N|\N|\N|\N|\N
42T7993|\N|\N|\N|\N|\N|\N|\N|\N
42T7994|\N|\N|\N|\N|\N|\N|\N|\N
42T7995|\N|\N|\N|\N|\N|\N|\N|\N
42T7996|\N|\N|\N|\N|\N|\N|\N|\N
42T7997|\N|\N|\N|\N|\N|\N|\N|\N
42T7998|\N|\N|\N|\N|\N|\N|\N|\N
42T7999|\N|\N|\N|\N|\N|\N|\N|\N
42T8000|\N|\N|\N|\N|\N|\N|\N|\N
42T8001|\N|\N|\N|\N|\N|\N|\N|\N
42T8002|\N|\N|\N|\N|\N|\N|\N|\N
42T8003|\N|\N|\N|\N|\N|\N|\N|\N
42T8004|\N|\N|\N|\N|\N|\N|\N|\N
42T8005|\N|\N|\N|\N|\N|\N|\N|\N
42T8006|\N|\N|\N|\N|\N|\N|\N|\N
42T8007|\N|\N|\N|\N|\N|\N|\N|\N
42T8008|\N|\N|\N|\N|\N|\N|\N|\N
42T8009|\N|\N|\N|\N|\N|\N|\N|\N
42T8010|\N|\N|\N|\N|\N|\N|\N|\N
42T8011|\N|\N|\N|\N|\N|\N|\N|\N
42T8012|\N|\N|\N|\N|\N|\N|\N|\N
42T8013|\N|\N|\N|\N|\N|\N|\N|\N
42T8014|\N|\N|\N|\N|\N|\N|\N|\N
42T8015|\N|\N|\N|\N|\N|\N|\N|\N
42T8016|\N|\N|\N|\N|\N|\N|\N|\N
42T8017|\N|\N|\N|\N|\N|\N|\N|\N
42T8018|\N|\N|\N|\N|\N|\N|\N|\N
42T8019|\N|\N|\N|\N|\N|\N|\N|\N
42T8020|\N|\N|\N|\N|\N|\N|\N|\N
42T8021|\N|\N|\N|\N|\N|\N|\N|\N
42T8022|\N|\N|\N|\N|\N|\N|\N|\N
42T8023|\N|\N|\N|\N|\N|\N|\N|\N
42T8024|\N|\N|\N|\N|\N|\N|\N|\N
42T8025|\N|\N|\N|\N|\N|\N|\N|\N
42T8026|\N|\N|\N|\N|\N|\N|\N|\N
42T8027|\N|\N|\N|\N|\N|\N|\N|\N
42T8028|\N|\N|\N|\N|\N|\N|\N|\N
42T8029|\N|\N|\N|\N|\N|\N|\N|\N
42T8030|\N|\N|\N|\N|\N|\N|\N|\N
42T8031|\N|\N|\N|\N|\N|\N|\N|\N
42T8032|\N|\N|\N|\N|\N|\N|\N|\N
42T8033|\N|\N|\N|\N|\N|\N|\N|\N
42T8034|\N|\N|\N|\N|\N|\N|\N|\N
42T8035|\N|\N|\N|\N|\N|\N|\N|\N
42T8036|\N|\N|\N|\N|\N|\N|\N|\N
42T8037|\N|\N|\N|\N|\N|\N|\N|\N
42T8038|\N|\N|\N|\N|\N|\N|\N|\N
42T8039|\N|\N|\N|\N|\N|\N|\N|\N
42T8040|\N|\N|\N|\N|\N|\N|\N|\N
42T8041|\N|\N|\N|\N|\N|\N|\N|\N
42T8042|\N|\N|\N|\N|\N|\N|\N|\N
42T8043|\N|\N|\N|\N|\N|\N|\N|\N
42T8044|\N|\N|\N|\N|\N|\N|\N|\N
42T8045|\N|\N|\N|\N|\N|\N|\N|\N
42T8046|\N|\N|\N|\N|\N|\N|\N|\N
42T8047|\N|\N|\N|\N|\N|\N|\N|\N
42T8048|\N|\N|\N|\N|\N|\N|\N|\N
42T8049|\N|\N|\N|\N|\N|\N|\N|\N
42T8050|\N|\N|\N|\N|\N|\N|\N|\N
42T8051|\N|\N|\N|\N|\N|\N|\N|\N
42T8052|\N|\N|\N|\N|\N|\N|\N|\N
42T8053|\N|\N|\N|\N|\N|\N|\N|\N
42T8054|\N|\N|\N|\N|\N|\N|\N|\N
42T8055|\N|\N|\N|\N|\N|\N|\N|\N
42T8056|\N|\N|\N|\N|\N|\N|\N|\N
42T8057|\N|\N|\N|\N|\N|\N|\N|\N
42T8058|\N|\N|\N|\N|\N|\N|\N|\N
42T8059|\N|\N|\N|\N|\N|\N|\N|\N
42T8060|\N|\N|\N|\N|\N|\N|\N|\N
42T8061|\N|\N|\N|\N|\N|\N|\N|\N
42T8062|\N|\N|\N|\N|\N|\N|\N|\N
42T8063|\N|\N|\N|\N|\N|\N|\N|\N
42T8064|\N|\N|\N|\N|\N|\N|\N|\N
42T8065|\N|\N|\N|\N|\N|\N|\N|\N
42T8066|\N|\N|\N|\N|\N|\N|\N|\N
42T8067|\N|\N|\N|\N|\N|\N|\N|\N
42T8068|\N|\N|\N|\N|\N|\N|\N|\N
42T8069|\N|\N|\N|\N|\N|\N|\N|\N
42T8070|\N|\N|\N|\N|\N|\N|\N|\N
42T8071|\N|\N|\N|\N|\N|\N|\N|\N
42T8072|\N|\N|\N|\N|\N|\N|\N|\N
42T8073|\N|\N|\N|\N|\N|\N|\N|\N
42T8074|\N|\N|\N|\N|\N|\N|\N|\N
42T8075|\N|\N|\N|\N|\N|\N|\N|\N
42T8076|\N|\N|\N|\N|\N|\N|\N|\N
42T8077|\N|\N|\N|\N|\N|\N|\N|\N
42T8078|\N|\N|\N|\N|\N|\N|\N|\N
42T8079|\N|\N|\N|\N|\N|\N|\N|\N
42T8080|\N|\N|\N|\N|\N|\N|\N|\N
42T8081|\N|\N|\N|\N|\N|\N|\N|\N
42T8082|\N|\N|\N|\N|\N|\N|\N|\N
42T8083|\N|\N|\N|\N|\N|\N|\N|\N
42T8084|\N|\N|\N|\N|\N|\N|\N|\N
42T8085|\N|\N|\N|\N|\N|\N|\N|\N
42T8086|\N|\N|\N|\N|\N|\N|\N|\N
42T8087|\N|\N|\N|\N|\N|\N|\N|\N
42T8088|\N|\N|\N|\N|\N|\N|\N|\N
42T8089|\N|\N|\N|\N|\N|\N|\N|\N
42T8090|\N|\N|\N|\N|\N|\N|\N|\N
42T8091|\N|\N|\N|\N|\N|\N|\N|\N
42T8092|\N|\N|\N|\N|\N|\N|\N|\N
42T8093|\N|\N|\N|\N|\N|\N|\N|\N
42T8094|\N|\N|\N|\N|\N|\N|\N|\N
42T8095|\N|\N|\N|\N|\N|\N|\N|\N
42T8096|\N|\N|\N|\N|\N|\N|\N|\N
42T8097|\N|\N|\N|\N|\N|\N|\N|\N
42T8098|\N|\N|\N|\N|\N|\N|\N|\N
42T8099|\N|\N|\N|\N|\N|\N|\N|\N
42T8100|\N|\N|\N|\N|\N|\N|\N|\N
42T8101|\N|\N|\N|\N|\N|\N|\N|\N
42T8102|\N|\N|\N|\N|\N|\N|\N|\N
42T8103|\N|\N|\N|\N|\N|\N|\N|\N
42T8104|\N|\N|\N|\N|\N|\N|\N|\N
42T8105|\N|\N|\N|\N|\N|\N|\N|\N
42T8106|\N|\N|\N|\N|\N|\N|\N|\N
42T8107|\N|\N|\N|\N|\N|\N|\N|\N
42T8108|\N|\N|\N|\N|\N|\N|\N|\N
42T8109|\N|\N|\N|\N|\N|\N|\N|\N
42T8110|\N|\N|\N|\N|\N|\N|\N|\N
42T8111|\N|\N|\N|\N|\N|\N|\N|\N
42T8112|\N|\N|\N|\N|\N|\N|\N|\N
42T8113|\N|\N|\N|\N|\N|\N|\N|\N
42T8114|\N|\N|\N|\N|\N|\N|\N|\N
42T8115|\N|\N|\N|\N|\N|\N|\N|\N
42T8116|\N|\N|\N|\N|\N|\N|\N|\N
42T8117|\N|\N|\N|\N|\N|\N|\N|\N
42T8118|\N|\N|\N|\N|\N|\N|\N|\N
42T8119|\N|\N|\N|\N|\N|\N|\N|\N
42T8120|\N|\N|\N|\N|\N|\N|\N|\N
42T8121|\N|\N|\N|\N|\N|\N|\N|\N
42T8122|\N|\N|\N|\N|\N|\N|\N|\N
42T8123|\N|\N|\N|\N|\N|\N|\N|\N
42T8124|\N|\N|\N|\N|\N|\N|\N|\N
42T8125|\N|\N|\N|\N|\N|\N|\N|\N
42T8126|\N|\N|\N|\N|\N|\N|\N|\N
42T8127|\N|\N|\N|\N|\N|\N|\N|\N
42T8128|\N|\N|\N|\N|\N|\N|\N|\N
42T8129|\N|\N|\N|\N|\N|\N|\N|\N
42T8130|\N|\N|\N|\N|\N|\N|\N|\N
42T8131|\N|\N|\N|\N|\N|\N|\N|\N
42T8132|\N|\N|\N|\N|\N|\N|\N|\N
42T8133|\N|\N|\N|\N|\N|\N|\N|\N
42T8134|\N|\N|\N|\N|\N|\N|\N|\N
42T8135|\N|\N|\N|\N|\N|\N|\N|\N
42T8136|\N|\N|\N|\N|\N|\N|\N|\N
42T8137|\N|\N|\N|\N|\N|\N|\N|\N
42T8138|\N|\N|\N|\N|\N|\N|\N|\N
42T8139|\N|\N|\N|\N|\N|\N|\N|\N
42T8140|\N|\N|\N|\N|\N|\N|\N|\N
42T8141|\N|\N|\N|\N|\N|\N|\N|\N
42T8142|\N|\N|\N|\N|\N|\N|\N|\N
42T8143|\N|\N|\N|\N|\N|\N|\N|\N
42T8144|\N|\N|\N|\N|\N|\N|\N|\N
42T8145|\N|\N|\N|\N|\N|\N|\N|\N
42T8146|\N|\N|\N|\N|\N|\N|\N|\N
42T8147|\N|\N|\N|\N|\N|\N|\N|\N
42T8148|\N|\N|\N|\N|\N|\N|\N|\N
42T8149|\N|\N|\N|\N|\N|\N|\N|\N
42T8150|\N|\N|\N|\N|\N|\N|\N|\N
42T8151|\N|\N|\N|\N|\N|\N|\N|\N
42T8152|\N|\N|\N|\N|\N|\N|\N|\N
42T8153|\N|\N|\N|\N|\N|\N|\N|\N
42T8154|\N|\N|\N|\N|\N|\N|\N|\N
42T8155|\N|\N|\N|\N|\N|\N|\N|\N
42T8156|\N|\N|\N|\N|\N|\N|\N|\N
42T8157|\N|\N|\N|\N|\N|\N|\N|\N
42T8158|\N|\N|\N|\N|\N|\N|\N|\N
42T8159|\N|\N|\N|\N|\N|\N|\N|\N
42T8160|\N|\N|\N|\N|\N|\N|\N|\N
42T8161|\N|\N|\N|\N|\N|\N|\N|\N
42T8162|\N|\N|\N|\N|\N|\N|\N|\N
42T8163|\N|\N|\N|\N|\N|\N|\N|\N
42T8164|\N|\N|\N|\N|\N|\N|\N|\N
42T8165|\N|\N|\N|\N|\N|\N|\N|\N
42T8166|\N|\N|\N|\N|\N|\N|\N|\N
42T8167|\N|\N|\N|\N|\N|\N|\N|\N
42T8168|\N|\N|\N|\N|\N|\N|\N|\N
42T8169|\N|\N|\N|\N|\N|\N|\N|\N
42T8170|\N|\N|\N|\N|\N|\N|\N|\N
42T8171|\N|\N|\N|\N|\N|\N|\N|\N
42T8172|\N|\N|\N|\N|\N|\N|\N|\N
42T8173|\N|\N|\N|\N|\N|\N|\N|\N
42T8174|\N|\N|\N|\N|\N|\N|\N|\N
42T8175|\N|\N|\N|\N|\N|\N|\N|\N
42T8176|\N|\N|\N|\N|\N|\N|\N|\N
42T8177|\N|\N|\N|\N|\N|\N|\N|\N
42T8178|\N|\N|\N|\N|\N|\N|\N|\N
42T8179|\N|\N|\N|\N|\N|\N|\N|\N
42T8180|\N|\N|\N|\N|\N|\N|\N|\N
42T8181|\N|\N|\N|\N|\N|\N|\N|\N
42T8182|\N|\N|\N|\N|\N|\N|\N|\N
42T8183|\N|\N|\N|\N|\N|\N|\N|\N
42T8184|\N|\N|\N|\N|\N|\N|\N|\N
42T8185|\N|\N|\N|\N|\N|\N|\N|\N
42T8186|\N|\N|\N|\N|\N|\N|\N|\N
42T8187|\N|\N|\N|\N|\N|\N|\N|\N
42T8188|\N|\N|\N|\N|\N|\N|\N|\N
42T8189|\N|\N|\N|\N|\N|\N|\N|\N
42T8190|\N|\N|\N|\N|\N|\N|\N|\N
42T8191|\N|\N|\N|\N|\N|\N|\N|\N
42T8192|\N|\N|\N|\N|\N|\N|\N|\N
42T8193|\N|\N|\N|\N|\N|\N|\N|\N
42T8194|\N|\N|\N|\N|\N|\N|\N|\N
42T8195|\N|\N|\N|\N|\N|\N|\N|\N
42T8196|\N|\N|\N|\N|\N|\N|\N|\N
42T8197|\N|\N|\N|\N|\N|\N|\N|\N
42T8198|\N|\N|\N|\N|\N|\N|\N|\N
42T8199|\N|\N|\N|\N|\N|\N|\N|\N
42T8200|\N|\N|\N|\N|\N|\N|\N|\N
42T8201|\N|\N|\N|\N|\N|\N|\N|\N
42T8202|\N|\N|\N|\N|\N|\N|\N|\N
42T8203|\N|\N|\N|\N|\N|\N|\N|\N
