label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
40T575|6|6|6|0|\N|\N|\N|\N
40T576|1|1|1|0|\N|\N|\N|\N
40T577|1|1|1|0|\N|\N|\N|\N
40T578|1|1|1|0|\N|\N|\N|\N
40T579|1|1|1|0|\N|\N|\N|\N
40T580|2|2|2|0|\N|\N|\N|\N
40T581|5|5|5|0|\N|\N|\N|\N
40T582|3|3|3|0|\N|\N|\N|\N
40T583|1|1|1|0|\N|\N|\N|\N
40T584|3|3|3|0|\N|\N|\N|\N
40T585|1|1|1|0|\N|\N|\N|\N
40T586|1|1|1|0|\N|\N|\N|\N
40T587|1|1|1|0|\N|\N|\N|\N
40T588|1|1|1|0|\N|\N|\N|\N
40T589|1|1|1|0|\N|\N|\N|\N
40T590|1|1|1|0|\N|\N|\N|\N
40T591|1|1|1|0|\N|\N|\N|\N
40T592|1|1|1|0|\N|\N|\N|\N
40T593|1|1|1|0|\N|\N|\N|\N
40T594|3|3|3|0|\N|\N|\N|\N
40T595|3|3|3|0|\N|\N|\N|\N
40T596|3|3|3|0|\N|\N|\N|\N
40T597|2|2|2|0|\N|\N|\N|\N
40T598|2|2|2|0|\N|\N|\N|\N
40T599|2|2|2|0|\N|\N|\N|\N
40T600|2|2|2|0|\N|\N|\N|\N
40T601|2|2|2|0|\N|\N|\N|\N
40T602|2|2|2|0|\N|\N|\N|\N
40T603|3|3|3|0|\N|\N|\N|\N
40T604|3|3|3|0|\N|\N|\N|\N
40T605|3|3|3|0|\N|\N|\N|\N
40T606|2|2|2|0|\N|\N|\N|\N
40T607|2|2|2|0|\N|\N|\N|\N
40T608|1|1|1|0|\N|\N|\N|\N
40T609|1|1|1|0|\N|\N|\N|\N
40T610|1|1|1|0|\N|\N|\N|\N
40T611|1|1|1|0|\N|\N|\N|\N
40T612|1|1|1|0|\N|\N|\N|\N
40T613|1|1|1|0|\N|\N|\N|\N
40T614|1|1|1|0|\N|\N|\N|\N
40T615|3|3|3|0|\N|\N|\N|\N
40T616|1|1|1|0|\N|\N|\N|\N
40T617|1|1|1|0|\N|\N|\N|\N
40T618|1|1|1|0|\N|\N|\N|\N
40T619|1|1|1|0|\N|\N|\N|\N
40T620|1|1|1|0|\N|\N|\N|\N
40T621|1|1|1|0|\N|\N|\N|\N
40T622|1|1|1|0|\N|\N|\N|\N
40T623|1|1|1|0|\N|\N|\N|\N
40T624|1|1|1|0|\N|\N|\N|\N
40T625|1|1|1|0|\N|\N|\N|\N
40T626|1|1|1|0|\N|\N|\N|\N
40T627|1|1|1|0|\N|\N|\N|\N
40T628|1|1|1|0|\N|\N|\N|\N
40T629|1|1|1|0|\N|\N|\N|\N
40T630|1|1|1|0|\N|\N|\N|\N
40T631|1|1|1|0|\N|\N|\N|\N
40T632|1|1|1|0|\N|\N|\N|\N
40T633|1|1|1|0|\N|\N|\N|\N
40T634|1|1|1|0|\N|\N|\N|\N
40T635|1|1|1|0|\N|\N|\N|\N
40T636|1|1|1|0|\N|\N|\N|\N
40T637|1|1|1|0|\N|\N|\N|\N
40T638|1|1|1|0|\N|\N|\N|\N
40T639|1|1|1|0|\N|\N|\N|\N
40T640|1|1|1|0|\N|\N|\N|\N
40T641|1|1|1|0|\N|\N|\N|\N
40T642|3|3|3|0|\N|\N|\N|\N
40T643|1|1|1|0|\N|\N|\N|\N
40T644|1|1|1|0|\N|\N|\N|\N
40T645|1|1|1|0|\N|\N|\N|\N
40T646|1|1|1|0|\N|\N|\N|\N
40T647|1|1|1|0|\N|\N|\N|\N
40T648|1|1|1|0|\N|\N|\N|\N
40T649|1|1|1|0|\N|\N|\N|\N
40T650|1|1|1|0|\N|\N|\N|\N
40T651|1|1|1|0|\N|\N|\N|\N
40T652|1|1|1|0|\N|\N|\N|\N
40T653|1|1|1|0|\N|\N|\N|\N
40T654|1|1|1|0|\N|\N|\N|\N
40T655|1|1|1|0|\N|\N|\N|\N
40T656|1|1|1|0|\N|\N|\N|\N
40T657|1|1|1|0|\N|\N|\N|\N
40T658|1|1|1|0|\N|\N|\N|\N
40T659|1|1|1|0|\N|\N|\N|\N
40T660|1|1|1|0|\N|\N|\N|\N
40T661|1|1|1|0|\N|\N|\N|\N
40T662|1|1|1|0|\N|\N|\N|\N
40T663|1|1|1|0|\N|\N|\N|\N
40T664|1|1|1|0|\N|\N|\N|\N
40T665|1|1|1|0|\N|\N|\N|\N
40T666|1|1|1|0|\N|\N|\N|\N
40T667|1|1|1|0|\N|\N|\N|\N
40T668|1|1|1|0|\N|\N|\N|\N
40T669|1|1|1|0|\N|\N|\N|\N
40T670|1|1|1|0|\N|\N|\N|\N
40T671|1|1|1|0|\N|\N|\N|\N
40T672|1|1|1|0|\N|\N|\N|\N
40T673|1|1|1|0|\N|\N|\N|\N
40T674|1|1|1|0|\N|\N|\N|\N
40T675|1|1|1|0|\N|\N|\N|\N
40T676|2|3|\N|\N|\N|\N|\N|\N
40T677|2|3|\N|\N|\N|\N|\N|\N
40T678|2|3|3|1|\N|\N|\N|\N
40T679|2|3|3|1|\N|\N|\N|\N
40T680|2|3|3|1|\N|\N|\N|\N
40T681|2|3|3|1|\N|\N|\N|\N
40T682|2|3|3|1|\N|\N|\N|\N
40T683|2|3|3|1|\N|\N|\N|\N
40T684|2|3|3|1|\N|\N|\N|\N
40T685|2|3|3|1|\N|\N|\N|\N
40T686|2|3|3|1|\N|\N|\N|\N
40T687|2|3|3|1|\N|\N|\N|\N
40T688|2|3|\N|\N|\N|\N|\N|\N
40T689|2|3|\N|\N|\N|\N|\N|\N
40T690|2|3|\N|\N|\N|\N|\N|\N
40T691|2|3|\N|\N|\N|\N|\N|\N
40T692|2|3|3|1|\N|\N|\N|\N
40T693|2|3|3|1|\N|\N|\N|\N
40T694|2|3|3|1|\N|\N|\N|\N
40T695|2|3|3|1|\N|\N|\N|\N
40T696|2|4|4|1|\N|\N|\N|\N
40T697|2|4|4|1|\N|\N|\N|\N
40T698|2|4|4|1|\N|\N|\N|\N
40T699|2|4|4|1|\N|\N|\N|\N
40T700|1|1|1|0|\N|\N|\N|\N
40T701|1|1|1|0|\N|\N|\N|\N
40T702|1|1|1|0|\N|\N|\N|\N
40T703|1|1|1|0|\N|\N|\N|\N
40T704|1|1|1|0|\N|\N|\N|\N
40T705|1|1|1|0|\N|\N|\N|\N
40T706|1|1|1|0|\N|\N|\N|\N
40T707|1|1|1|0|\N|\N|\N|\N
40T708|1|1|1|0|\N|\N|\N|\N
40T709|1|1|1|0|\N|\N|\N|\N
40T710|1|1|1|0|\N|\N|\N|\N
40T711|1|1|1|0|\N|\N|\N|\N
40T712|1|1|1|0|\N|\N|\N|\N
40T713|1|1|1|0|\N|\N|\N|\N
40T714|2|3|\N|\N|\N|\N|\N|\N
40T715|2|3|3|1|\N|\N|\N|\N
40T716|1|2|2|1|\N|\N|\N|\N
40T717|1|2|2|1|\N|\N|\N|\N
40T718|2|3|\N|\N|\N|\N|\N|\N
40T719|2|3|3|1|\N|\N|\N|\N
40T720|1|1|1|0|\N|\N|\N|\N
40T721|1|1|1|0|\N|\N|\N|\N
40T722|1|1|1|0|\N|\N|\N|\N
40T723|1|1|1|0|\N|\N|\N|\N
40T724|1|1|1|0|\N|\N|\N|\N
40T725|1|1|1|0|\N|\N|\N|\N
40T726|1|1|1|0|\N|\N|\N|\N
40T727|1|1|1|0|\N|\N|\N|\N
40T728|1|1|1|0|\N|\N|\N|\N
40T729|1|1|1|0|\N|\N|\N|\N
40T730|1|1|1|0|\N|\N|\N|\N
40T731|1|1|1|0|\N|\N|\N|\N
40T732|1|1|1|0|\N|\N|\N|\N
40T733|1|1|1|0|\N|\N|\N|\N
40T734|1|1|1|0|\N|\N|\N|\N
40T735|1|1|1|0|\N|\N|\N|\N
40T736|1|1|1|0|\N|\N|\N|\N
40T737|1|1|1|0|\N|\N|\N|\N
40T738|1|1|1|0|\N|\N|\N|\N
40T739|1|1|1|0|\N|\N|\N|\N
40T740|2|3|\N|\N|\N|\N|\N|\N
40T741|2|3|\N|\N|\N|\N|\N|\N
40T742|2|3|3|1|\N|\N|\N|\N
40T743|2|3|3|1|\N|\N|\N|\N
40T744|2|3|3|1|\N|\N|\N|\N
40T745|2|3|3|1|\N|\N|\N|\N
40T746|2|3|3|1|\N|\N|\N|\N
40T747|2|3|\N|\N|\N|\N|\N|\N
40T748|2|3|\N|\N|\N|\N|\N|\N
40T749|2|3|3|1|\N|\N|\N|\N
40T750|2|3|3|1|\N|\N|\N|\N
40T751|2|3|3|1|\N|\N|\N|\N
40T752|2|3|3|1|\N|\N|\N|\N
40T753|2|3|3|1|\N|\N|\N|\N
40T754|2|3|\N|\N|\N|\N|\N|\N
40T755|2|3|\N|\N|\N|\N|\N|\N
40T756|2|3|3|1|\N|\N|\N|\N
40T757|2|3|3|1|\N|\N|\N|\N
40T758|2|3|3|1|\N|\N|\N|\N
40T759|2|3|3|1|\N|\N|\N|\N
40T760|2|3|3|1|\N|\N|\N|\N
40T761|2|3|\N|\N|\N|\N|\N|\N
40T762|2|3|3|1|\N|\N|\N|\N
40T763|2|3|3|1|\N|\N|\N|\N
40T764|2|3|3|1|\N|\N|\N|\N
40T765|2|3|3|1|\N|\N|\N|\N
40T766|2|3|3|1|\N|\N|\N|\N
40T767|2|3|3|1|\N|\N|\N|\N
40T768|2|3|3|1|\N|\N|\N|\N
40T769|2|3|3|1|\N|\N|\N|\N
40T770|2|3|\N|\N|\N|\N|\N|\N
40T771|2|3|3|1|\N|\N|\N|\N
40T772|2|3|3|1|\N|\N|\N|\N
40T773|2|3|\N|\N|\N|\N|\N|\N
40T774|2|3|\N|\N|\N|\N|\N|\N
40T775|2|3|\N|\N|\N|\N|\N|\N
40T776|2|3|\N|\N|\N|\N|\N|\N
40T777|2|3|\N|\N|\N|\N|\N|\N
40T778|2|3|\N|\N|\N|\N|\N|\N
40T779|2|3|\N|\N|\N|\N|\N|\N
40T780|2|3|\N|\N|\N|\N|\N|\N
40T781|2|3|\N|\N|\N|\N|\N|\N
40T782|2|3|\N|\N|\N|\N|\N|\N
40T783|2|3|\N|\N|\N|\N|\N|\N
40T784|2|3|\N|\N|\N|\N|\N|\N
40T785|2|3|\N|\N|\N|\N|\N|\N
40T786|2|3|\N|\N|\N|\N|\N|\N
40T787|1|1|1|0|\N|\N|\N|\N
40T788|1|1|1|0|\N|\N|\N|\N
40T789|1|1|1|0|\N|\N|\N|\N
40T790|1|1|1|0|\N|\N|\N|\N
40T791|1|1|1|0|\N|\N|\N|\N
40T792|1|1|1|0|\N|\N|\N|\N
40T793|1|1|1|0|\N|\N|\N|\N
40T794|1|1|1|0|\N|\N|\N|\N
40T795|1|1|1|0|\N|\N|\N|\N
40T796|1|1|1|0|\N|\N|\N|\N
40T797|1|1|1|0|\N|\N|\N|\N
40T798|1|1|1|0|\N|\N|\N|\N
40T799|1|1|1|0|\N|\N|\N|\N
40T800|1|1|1|0|\N|\N|\N|\N
40T801|1|1|1|0|\N|\N|\N|\N
40T802|1|1|1|0|\N|\N|\N|\N
40T803|1|1|1|0|\N|\N|\N|\N
40T804|2|4|4|1|\N|\N|\N|\N
40T805|2|4|4|1|\N|\N|\N|\N
40T806|1|4|4|1|\N|\N|\N|\N
40T807|1|4|4|1|\N|\N|\N|\N
40T808|2|4|4|1|\N|\N|\N|\N
40T809|1|1|1|0|\N|\N|\N|\N
40T810|1|1|1|0|\N|\N|\N|\N
40T811|1|1|1|0|\N|\N|\N|\N
40T812|1|1|1|0|\N|\N|\N|\N
40T813|1|1|1|0|\N|\N|\N|\N
40T814|1|1|1|0|\N|\N|\N|\N
40T815|2|2|2|0|\N|\N|\N|\N
40T816|2|2|2|0|\N|\N|\N|\N
40T817|2|2|2|0|\N|\N|\N|\N
40T818|2|2|2|0|\N|\N|\N|\N
40T819|2|3|\N|\N|\N|\N|\N|\N
40T820|2|3|\N|\N|\N|\N|\N|\N
40T821|1|1|1|0|\N|\N|\N|\N
40T822|1|1|1|0|\N|\N|\N|\N
40T823|1|1|1|0|\N|\N|\N|\N
40T824|1|1|1|0|\N|\N|\N|\N
40T825|1|1|1|0|\N|\N|\N|\N
40T826|1|1|1|0|\N|\N|\N|\N
40T827|1|1|1|0|\N|\N|\N|\N
40T828|1|1|1|0|\N|\N|\N|\N
40T829|1|1|1|0|\N|\N|\N|\N
40T830|2|4|4|1|\N|\N|\N|\N
40T831|2|4|4|1|\N|\N|\N|\N
40T832|2|4|4|1|\N|\N|\N|\N
40T833|1|1|1|0|\N|\N|\N|\N
40T834|1|1|1|0|\N|\N|\N|\N
40T835|1|1|1|0|\N|\N|\N|\N
40T836|1|1|1|0|\N|\N|\N|\N
40T837|2|2|2|0|\N|\N|\N|\N
40T838|2|2|2|0|\N|\N|\N|\N
40T839|2|2|2|0|\N|\N|\N|\N
40T840|2|2|2|0|\N|\N|\N|\N
40T841|2|2|2|0|\N|\N|\N|\N
40T842|2|2|2|0|\N|\N|\N|\N
40T843|2|3|\N|\N|\N|\N|\N|\N
40T844|2|3|\N|\N|\N|\N|\N|\N
40T845|2|3|\N|\N|\N|\N|\N|\N
40T846|2|3|\N|\N|\N|\N|\N|\N
40T847|2|3|\N|\N|\N|\N|\N|\N
40T848|2|2|2|0|\N|\N|\N|\N
40T849|2|2|2|0|\N|\N|\N|\N
40T850|2|2|2|0|\N|\N|\N|\N
40T851|2|4|4|1|\N|\N|\N|\N
40T852|2|4|4|1|\N|\N|\N|\N
40T853|2|4|4|1|\N|\N|\N|\N
40T854|2|4|4|1|\N|\N|\N|\N
40T855|2|4|4|1|\N|\N|\N|\N
40T856|2|4|4|1|\N|\N|\N|\N
40T857|2|4|4|1|\N|\N|\N|\N
40T858|2|4|4|1|\N|\N|\N|\N
40T859|2|4|4|1|\N|\N|\N|\N
40T860|2|4|4|1|\N|\N|\N|\N
40T861|2|4|4|1|\N|\N|\N|\N
40T862|2|4|4|1|\N|\N|\N|\N
40T863|2|4|4|1|\N|\N|\N|\N
40T864|2|4|4|1|\N|\N|\N|\N
40T865|2|4|4|1|\N|\N|\N|\N
40T866|2|4|4|1|\N|\N|\N|\N
40T867|2|4|4|1|\N|\N|\N|\N
40T868|2|2|2|0|\N|\N|\N|\N
40T869|2|2|2|0|\N|\N|\N|\N
40T870|2|2|2|0|\N|\N|\N|\N
40T871|2|2|2|0|\N|\N|\N|\N
40T872|2|2|2|0|\N|\N|\N|\N
40T873|2|2|2|0|\N|\N|\N|\N
40T874|1|1|1|0|\N|\N|\N|\N
40T875|1|1|1|0|\N|\N|\N|\N
40T876|1|1|1|0|\N|\N|\N|\N
40T877|2|2|2|0|\N|\N|\N|\N
40T878|2|2|2|0|\N|\N|\N|\N
40T879|1|1|1|0|\N|\N|\N|\N
40T880|1|1|1|0|\N|\N|\N|\N
40T881|1|1|1|0|\N|\N|\N|\N
40T882|1|1|1|0|\N|\N|\N|\N
40T883|1|1|1|0|\N|\N|\N|\N
40T884|2|2|2|0|\N|\N|\N|\N
40T885|2|2|2|0|\N|\N|\N|\N
40T886|1|1|1|0|\N|\N|\N|\N
40T887|2|2|2|0|\N|\N|\N|\N
40T888|1|1|1|0|\N|\N|\N|\N
40T889|1|1|1|0|\N|\N|\N|\N
40T890|1|1|1|0|\N|\N|\N|\N
40T891|1|1|1|0|\N|\N|\N|\N
40T892|1|1|1|0|\N|\N|\N|\N
40T893|2|2|2|0|\N|\N|\N|\N
40T894|1|1|1|0|\N|\N|\N|\N
40T895|1|1|1|0|\N|\N|\N|\N
40T896|1|1|1|0|\N|\N|\N|\N
40T897|1|1|1|0|\N|\N|\N|\N
40T898|1|1|1|0|\N|\N|\N|\N
40T899|1|1|1|0|\N|\N|\N|\N
40T900|1|1|1|0|\N|\N|\N|\N
40T901|1|1|1|0|\N|\N|\N|\N
40T902|1|1|1|0|\N|\N|\N|\N
40T903|1|1|1|0|\N|\N|\N|\N
40T904|1|1|1|0|\N|\N|\N|\N
40T905|1|1|1|0|\N|\N|\N|\N
40T906|1|1|1|0|\N|\N|\N|\N
40T907|1|1|1|0|\N|\N|\N|\N
40T908|1|1|1|0|\N|\N|\N|\N
40T909|1|1|1|0|\N|\N|\N|\N
40T910|1|1|1|0|\N|\N|\N|\N
40T911|1|1|1|0|\N|\N|\N|\N
40T912|1|1|1|0|\N|\N|\N|\N
40T913|1|1|1|0|\N|\N|\N|\N
40T914|1|1|1|0|\N|\N|\N|\N
40T915|1|1|1|0|\N|\N|\N|\N
40T916|1|1|1|0|\N|\N|\N|\N
40T917|1|1|1|0|\N|\N|\N|\N
40T918|1|1|1|0|\N|\N|\N|\N
40T919|1|1|1|0|\N|\N|\N|\N
40T920|2|2|2|0|\N|\N|\N|\N
40T921|2|2|2|0|\N|\N|\N|\N
40T922|1|1|1|0|\N|\N|\N|\N
40T923|1|1|1|0|\N|\N|\N|\N
40T924|1|1|1|0|\N|\N|\N|\N
40T925|2|2|2|0|\N|\N|\N|\N
40T926|2|2|2|0|\N|\N|\N|\N
40T927|1|1|1|0|\N|\N|\N|\N
40T928|1|1|1|0|\N|\N|\N|\N
40T929|2|2|2|0|\N|\N|\N|\N
40T930|1|1|1|0|\N|\N|\N|\N
40T931|1|1|1|0|\N|\N|\N|\N
40T932|1|1|1|0|\N|\N|\N|\N
40T933|2|2|2|0|\N|\N|\N|\N
40T934|2|2|2|0|\N|\N|\N|\N
40T935|2|2|2|0|\N|\N|\N|\N
40T936|1|1|1|0|\N|\N|\N|\N
40T937|1|1|1|0|\N|\N|\N|\N
40T938|1|1|1|0|\N|\N|\N|\N
40T939|1|1|1|0|\N|\N|\N|\N
40T940|1|1|1|0|\N|\N|\N|\N
40T941|1|1|1|0|\N|\N|\N|\N
40T942|1|1|1|0|\N|\N|\N|\N
40T943|1|1|1|0|\N|\N|\N|\N
40T944|1|1|1|0|\N|\N|\N|\N
40T945|1|1|1|0|\N|\N|\N|\N
40T946|3|4|4|1|\N|\N|\N|\N
40T947|3|4|4|1|\N|\N|\N|\N
40T948|3|4|\N|\N|\N|\N|\N|\N
40T949|3|4|4|1|\N|\N|\N|\N
40T950|3|4|4|1|\N|\N|\N|\N
40T951|3|4|4|1|\N|\N|\N|\N
40T952|2|8|2|2|\N|\N|\N|\N
40T953|2|8|8|1|\N|\N|\N|\N
40T954|2|8|2|2|\N|\N|\N|\N
40T955|2|8|8|1|\N|\N|\N|\N
40T956|2|6|6|1|\N|\N|\N|\N
40T957|2|6|2|2|\N|\N|\N|\N
40T958|3|4|4|1|\N|\N|\N|\N
40T959|3|4|\N|\N|\N|\N|\N|\N
40T960|3|4|4|1|\N|\N|\N|\N
40T961|3|4|4|1|\N|\N|\N|\N
40T962|2|3|3|1|\N|\N|\N|\N
40T963|2|3|3|1|\N|\N|\N|\N
40T964|2|8|8|1|\N|\N|\N|\N
40T965|2|3|3|1|\N|\N|\N|\N
40T966|3|4|4|1|\N|\N|\N|\N
40T967|3|10|10|1|\N|\N|\N|\N
40T968|2|6|6|1|\N|\N|\N|\N
40T969|2|3|3|1|\N|\N|\N|\N
40T970|1|1|1|0|\N|\N|\N|\N
40T971|1|1|1|0|\N|\N|\N|\N
40T972|1|1|1|0|\N|\N|\N|\N
40T973|1|1|1|0|\N|\N|\N|\N
40T974|1|4|4|1|\N|\N|\N|\N
40T975|1|4|4|1|\N|\N|\N|\N
40T976|1|4|4|1|\N|\N|\N|\N
40T977|1|2|2|1|\N|\N|\N|\N
40T978|1|4|4|1|\N|\N|\N|\N
40T979|1|2|2|1|\N|\N|\N|\N
40T980|1|2|2|1|\N|\N|\N|\N
40T981|1|2|2|1|\N|\N|\N|\N
40T982|1|2|2|1|\N|\N|\N|\N
40T983|1|2|\N|\N|\N|\N|\N|\N
40T984|1|2|\N|\N|\N|\N|\N|\N
40T985|1|2|\N|\N|\N|\N|\N|\N
40T986|1|1|1|0|\N|\N|\N|\N
40T987|1|1|1|0|\N|\N|\N|\N
40T988|1|2|2|1|\N|\N|\N|\N
40T989|2|3|3|1|\N|\N|\N|\N
40T990|2|3|3|1|\N|\N|\N|\N
40T991|2|4|4|1|\N|\N|\N|\N
40T992|2|4|4|1|\N|\N|\N|\N
40T993|1|1|1|0|\N|\N|\N|\N
40T994|1|1|1|0|\N|\N|\N|\N
40T995|1|1|1|0|\N|\N|\N|\N
40T996|1|1|1|0|\N|\N|\N|\N
40T997|1|1|1|0|\N|\N|\N|\N
40T998|1|1|1|0|\N|\N|\N|\N
40T999|1|1|1|0|\N|\N|\N|\N
40T1000|1|1|1|0|\N|\N|\N|\N
40T1001|1|1|1|0|\N|\N|\N|\N
40T1002|1|1|1|0|\N|\N|\N|\N
40T1003|1|1|1|0|\N|\N|\N|\N
40T1004|1|1|1|0|\N|\N|\N|\N
40T1005|1|1|1|0|\N|\N|\N|\N
40T1006|1|1|1|0|\N|\N|\N|\N
40T1007|1|1|1|0|\N|\N|\N|\N
40T1008|1|1|1|0|\N|\N|\N|\N
40T1009|1|1|1|0|\N|\N|\N|\N
40T1010|1|1|1|0|\N|\N|\N|\N
40T1011|1|1|1|0|\N|\N|\N|\N
40T1012|1|1|1|0|\N|\N|\N|\N
40T1013|1|1|1|0|\N|\N|\N|\N
40T1014|1|1|1|0|\N|\N|\N|\N
40T1015|1|1|1|0|\N|\N|\N|\N
40T1016|1|1|1|0|\N|\N|\N|\N
40T1017|1|1|1|0|\N|\N|\N|\N
40T1018|1|1|1|0|\N|\N|\N|\N
40T1019|1|1|1|0|\N|\N|\N|\N
40T1020|1|1|1|0|\N|\N|\N|\N
40T1021|1|1|1|0|\N|\N|\N|\N
40T1022|1|1|1|0|\N|\N|\N|\N
40T1023|1|1|1|0|\N|\N|\N|\N
40T1024|1|1|1|0|\N|\N|\N|\N
40T1025|2|2|2|0|\N|\N|\N|\N
40T1026|2|2|2|0|\N|\N|\N|\N
40T1027|2|2|2|0|\N|\N|\N|\N
40T1028|2|2|2|0|\N|\N|\N|\N
40T1029|1|1|1|0|\N|\N|\N|\N
40T1030|1|1|1|0|\N|\N|\N|\N
40T1031|1|1|1|0|\N|\N|\N|\N
40T1032|1|1|1|0|\N|\N|\N|\N
40T1033|1|1|1|0|\N|\N|\N|\N
40T1034|1|1|1|0|\N|\N|\N|\N
40T1035|1|1|1|0|\N|\N|\N|\N
40T1036|1|1|1|0|\N|\N|\N|\N
40T1037|1|1|1|0|\N|\N|\N|\N
40T1038|1|1|1|0|\N|\N|\N|\N
40T1039|1|1|1|0|\N|\N|\N|\N
40T1040|1|1|1|0|\N|\N|\N|\N
40T1041|1|1|1|0|\N|\N|\N|\N
40T1042|1|1|1|0|\N|\N|\N|\N
40T1043|1|1|1|0|\N|\N|\N|\N
40T1044|1|1|1|0|\N|\N|\N|\N
40T1045|2|2|2|0|\N|\N|\N|\N
40T1046|2|2|2|0|\N|\N|\N|\N
40T1047|2|2|2|0|\N|\N|\N|\N
40T1048|2|2|2|0|\N|\N|\N|\N
40T1049|2|2|2|0|\N|\N|\N|\N
40T1050|2|2|2|0|\N|\N|\N|\N
40T1051|1|1|1|0|\N|\N|\N|\N
40T1052|1|1|1|0|\N|\N|\N|\N
40T1053|1|1|1|0|\N|\N|\N|\N
40T1054|1|1|1|0|\N|\N|\N|\N
40T1055|1|1|1|0|\N|\N|\N|\N
40T1056|1|1|1|0|\N|\N|\N|\N
40T1057|1|1|1|0|\N|\N|\N|\N
40T1058|1|1|1|0|\N|\N|\N|\N
40T1059|1|1|1|0|\N|\N|\N|\N
40T1060|2|2|2|0|\N|\N|\N|\N
40T1061|2|2|2|0|\N|\N|\N|\N
40T1062|2|2|2|0|\N|\N|\N|\N
40T1063|2|2|2|0|\N|\N|\N|\N
40T1064|2|2|2|0|\N|\N|\N|\N
40T1065|2|2|2|0|\N|\N|\N|\N
40T1066|2|2|2|0|\N|\N|\N|\N
40T1067|2|2|2|0|\N|\N|\N|\N
40T1068|2|2|2|0|\N|\N|\N|\N
40T1069|2|2|2|0|\N|\N|\N|\N
40T1070|2|2|2|0|\N|\N|\N|\N
40T1071|2|2|2|0|\N|\N|\N|\N
40T1072|2|2|2|0|\N|\N|\N|\N
40T1073|2|2|2|0|\N|\N|\N|\N
40T1074|2|2|2|0|\N|\N|\N|\N
40T1075|2|2|2|0|\N|\N|\N|\N
40T1076|2|2|2|0|\N|\N|\N|\N
40T1077|2|2|2|0|\N|\N|\N|\N
40T1078|2|2|2|0|\N|\N|\N|\N
40T1079|2|2|2|0|\N|\N|\N|\N
40T1080|1|1|1|0|\N|\N|\N|\N
40T1081|1|1|1|0|\N|\N|\N|\N
40T1082|1|1|1|0|\N|\N|\N|\N
40T1083|1|1|1|0|\N|\N|\N|\N
40T1084|1|1|1|0|\N|\N|\N|\N
40T1085|1|1|1|0|\N|\N|\N|\N
40T1086|1|1|1|0|\N|\N|\N|\N
40T1087|1|1|1|0|\N|\N|\N|\N
40T1088|1|1|1|0|\N|\N|\N|\N
40T1089|1|1|1|0|\N|\N|\N|\N
40T1090|2|2|2|0|\N|\N|\N|\N
40T1091|2|2|2|0|\N|\N|\N|\N
40T1092|2|2|2|0|\N|\N|\N|\N
40T1093|2|2|2|0|\N|\N|\N|\N
40T1094|1|1|1|0|\N|\N|\N|\N
40T1095|1|1|1|0|\N|\N|\N|\N
40T1096|1|1|1|0|\N|\N|\N|\N
40T1097|1|1|1|0|\N|\N|\N|\N
40T1098|1|1|1|0|\N|\N|\N|\N
40T1099|1|1|1|0|\N|\N|\N|\N
40T1100|1|1|1|0|\N|\N|\N|\N
40T1101|1|1|1|0|\N|\N|\N|\N
40T1102|1|1|1|0|\N|\N|\N|\N
40T1103|2|2|2|0|\N|\N|\N|\N
40T1104|2|2|2|0|\N|\N|\N|\N
40T1105|2|2|2|0|\N|\N|\N|\N
40T1106|2|2|2|0|\N|\N|\N|\N
40T1107|2|2|2|0|\N|\N|\N|\N
40T1108|2|2|2|0|\N|\N|\N|\N
40T1109|2|2|2|0|\N|\N|\N|\N
40T1110|2|2|2|0|\N|\N|\N|\N
40T1111|3|3|3|0|\N|\N|\N|\N
40T1112|3|3|3|0|\N|\N|\N|\N
40T1113|2|2|2|0|\N|\N|\N|\N
40T1114|2|2|2|0|\N|\N|\N|\N
40T1115|2|2|2|0|\N|\N|\N|\N
40T1116|2|2|2|0|\N|\N|\N|\N
40T1117|3|3|3|0|\N|\N|\N|\N
40T1118|3|3|3|0|\N|\N|\N|\N
40T1119|1|1|1|0|\N|\N|\N|\N
40T1120|1|1|1|0|\N|\N|\N|\N
40T1121|1|1|1|0|\N|\N|\N|\N
40T1122|1|1|1|0|\N|\N|\N|\N
40T1123|1|1|1|0|\N|\N|\N|\N
40T1124|1|1|1|0|\N|\N|\N|\N
40T1125|1|1|1|0|\N|\N|\N|\N
40T1126|1|1|1|0|\N|\N|\N|\N
40T1127|1|1|1|0|\N|\N|\N|\N
40T1128|1|1|1|0|\N|\N|\N|\N
40T1129|2|2|2|0|\N|\N|\N|\N
40T1130|1|1|1|0|\N|\N|\N|\N
40T1131|1|1|1|0|\N|\N|\N|\N
40T1132|1|1|1|0|\N|\N|\N|\N
40T1133|1|1|1|0|\N|\N|\N|\N
40T1134|1|1|1|0|\N|\N|\N|\N
40T1135|1|1|1|0|\N|\N|\N|\N
40T1136|1|1|1|0|\N|\N|\N|\N
40T1137|1|1|1|0|\N|\N|\N|\N
40T1138|1|1|1|0|\N|\N|\N|\N
40T1139|1|1|1|0|\N|\N|\N|\N
40T1140|1|1|1|0|\N|\N|\N|\N
40T1141|1|1|1|0|\N|\N|\N|\N
40T1142|1|1|1|0|\N|\N|\N|\N
40T1143|2|2|2|0|\N|\N|\N|\N
40T1144|1|1|1|0|\N|\N|\N|\N
