label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
32T2799955|\N|\N|\N|\N|\N|\N|\N|\N
32T2799956|\N|\N|\N|\N|\N|\N|\N|\N
32T2799957|\N|\N|\N|\N|\N|\N|\N|\N
32T2799958|\N|\N|\N|\N|\N|\N|\N|\N
32T2799959|\N|\N|\N|\N|\N|\N|\N|\N
32T2799960|\N|\N|\N|\N|\N|\N|\N|\N
32T2799961|\N|\N|\N|\N|\N|\N|\N|\N
32T2799962|\N|\N|\N|\N|\N|\N|\N|\N
32T2799963|\N|\N|\N|\N|\N|\N|\N|\N
32T2799964|\N|\N|\N|\N|\N|\N|\N|\N
32T2799965|\N|\N|\N|\N|\N|\N|\N|\N
32T2799966|\N|\N|\N|\N|\N|\N|\N|\N
32T2799967|\N|\N|\N|\N|\N|\N|\N|\N
32T2799968|\N|\N|\N|\N|\N|\N|\N|\N
32T2799969|\N|\N|\N|\N|\N|\N|\N|\N
32T2799970|\N|\N|\N|\N|\N|\N|\N|\N
32T2799971|\N|\N|\N|\N|\N|\N|\N|\N
32T2799972|\N|\N|\N|\N|\N|\N|\N|\N
32T2799973|\N|\N|\N|\N|\N|\N|\N|\N
32T2799974|\N|\N|\N|\N|\N|\N|\N|\N
32T2799975|\N|\N|\N|\N|\N|\N|\N|\N
32T2799976|\N|\N|\N|\N|\N|\N|\N|\N
32T2799977|\N|\N|\N|\N|\N|\N|\N|\N
32T2799978|\N|\N|\N|\N|\N|\N|\N|\N
32T2799979|\N|\N|\N|\N|\N|\N|\N|\N
32T2799980|\N|\N|\N|\N|\N|\N|\N|\N
32T2799981|\N|\N|\N|\N|\N|\N|\N|\N
32T2799982|\N|\N|\N|\N|\N|\N|\N|\N
32T2799983|\N|\N|\N|\N|\N|\N|\N|\N
32T2799984|\N|\N|\N|\N|\N|\N|\N|\N
32T2799985|\N|\N|\N|\N|\N|\N|\N|\N
32T2799986|\N|\N|\N|\N|\N|\N|\N|\N
32T2799987|\N|\N|\N|\N|\N|\N|\N|\N
32T2799988|\N|\N|\N|\N|\N|\N|\N|\N
32T2799989|\N|\N|\N|\N|\N|\N|\N|\N
32T2799990|\N|\N|\N|\N|\N|\N|\N|\N
32T2799991|\N|\N|\N|\N|\N|\N|\N|\N
32T2799992|\N|\N|\N|\N|\N|\N|\N|\N
32T2799993|\N|\N|\N|\N|\N|\N|\N|\N
32T2799994|\N|\N|\N|\N|\N|\N|\N|\N
32T2799995|\N|\N|\N|\N|\N|\N|\N|\N
32T2799996|\N|\N|\N|\N|\N|\N|\N|\N
32T2799997|\N|\N|\N|\N|\N|\N|\N|\N
32T2799998|\N|\N|\N|\N|\N|\N|\N|\N
32T2799999|\N|\N|\N|\N|\N|\N|\N|\N
32T2800000|\N|\N|\N|\N|\N|\N|\N|\N
32T2800001|\N|\N|\N|\N|\N|\N|\N|\N
32T2800002|\N|\N|\N|\N|\N|\N|\N|\N
32T2800003|\N|\N|\N|\N|\N|\N|\N|\N
32T2800004|\N|\N|\N|\N|\N|\N|\N|\N
32T2800005|\N|\N|\N|\N|\N|\N|\N|\N
32T2800006|\N|\N|\N|\N|\N|\N|\N|\N
32T2800007|\N|\N|\N|\N|\N|\N|\N|\N
32T2800008|\N|\N|\N|\N|\N|\N|\N|\N
32T2800009|\N|\N|\N|\N|\N|\N|\N|\N
32T2800010|\N|\N|\N|\N|\N|\N|\N|\N
32T2800011|\N|\N|\N|\N|\N|\N|\N|\N
32T2800012|\N|\N|\N|\N|\N|\N|\N|\N
32T2800013|\N|\N|\N|\N|\N|\N|\N|\N
32T2800014|\N|\N|\N|\N|\N|\N|\N|\N
32T2800015|\N|\N|\N|\N|\N|\N|\N|\N
32T2800016|\N|\N|\N|\N|\N|\N|\N|\N
32T2800017|\N|\N|\N|\N|\N|\N|\N|\N
32T2800018|\N|\N|\N|\N|\N|\N|\N|\N
32T2800019|\N|\N|\N|\N|\N|\N|\N|\N
32T2800020|\N|\N|\N|\N|\N|\N|\N|\N
32T2800021|\N|\N|\N|\N|\N|\N|\N|\N
32T2800022|\N|\N|\N|\N|\N|\N|\N|\N
32T2800023|\N|\N|\N|\N|\N|\N|\N|\N
32T2800024|\N|\N|\N|\N|\N|\N|\N|\N
32T2800025|\N|\N|\N|\N|\N|\N|\N|\N
32T2800026|\N|\N|\N|\N|\N|\N|\N|\N
32T2800027|\N|\N|\N|\N|\N|\N|\N|\N
32T2800028|\N|\N|\N|\N|\N|\N|\N|\N
32T2800029|\N|\N|\N|\N|\N|\N|\N|\N
32T2800030|\N|\N|\N|\N|\N|\N|\N|\N
32T2800031|\N|\N|\N|\N|\N|\N|\N|\N
32T2800032|\N|\N|\N|\N|\N|\N|\N|\N
32T2800033|\N|\N|\N|\N|\N|\N|\N|\N
32T2800034|\N|\N|\N|\N|\N|\N|\N|\N
32T2800035|\N|\N|\N|\N|\N|\N|\N|\N
32T2800036|\N|\N|\N|\N|\N|\N|\N|\N
32T2800037|\N|\N|\N|\N|\N|\N|\N|\N
32T2800038|\N|\N|\N|\N|\N|\N|\N|\N
32T2800039|\N|\N|\N|\N|\N|\N|\N|\N
32T2800040|\N|\N|\N|\N|\N|\N|\N|\N
32T2800041|\N|\N|\N|\N|\N|\N|\N|\N
32T2800042|\N|\N|\N|\N|\N|\N|\N|\N
32T2800043|\N|\N|\N|\N|\N|\N|\N|\N
32T2800044|\N|\N|\N|\N|\N|\N|\N|\N
32T2800045|\N|\N|\N|\N|\N|\N|\N|\N
32T2800046|\N|\N|\N|\N|\N|\N|\N|\N
32T2800047|\N|\N|\N|\N|\N|\N|\N|\N
32T2800048|\N|\N|\N|\N|\N|\N|\N|\N
32T2800049|\N|\N|\N|\N|\N|\N|\N|\N
32T2800050|\N|\N|\N|\N|\N|\N|\N|\N
32T2800051|\N|\N|\N|\N|\N|\N|\N|\N
32T2800052|\N|\N|\N|\N|\N|\N|\N|\N
32T2800053|\N|\N|\N|\N|\N|\N|\N|\N
32T2800054|\N|\N|\N|\N|\N|\N|\N|\N
32T2800055|\N|\N|\N|\N|\N|\N|\N|\N
32T2800056|\N|\N|\N|\N|\N|\N|\N|\N
32T2800057|\N|\N|\N|\N|\N|\N|\N|\N
32T2800058|\N|\N|\N|\N|\N|\N|\N|\N
32T2800059|\N|\N|\N|\N|\N|\N|\N|\N
32T2800060|\N|\N|\N|\N|\N|\N|\N|\N
32T2800061|\N|\N|\N|\N|\N|\N|\N|\N
32T2800062|\N|\N|\N|\N|\N|\N|\N|\N
32T2800063|\N|\N|\N|\N|\N|\N|\N|\N
32T2800064|\N|\N|\N|\N|\N|\N|\N|\N
32T2800065|\N|\N|\N|\N|\N|\N|\N|\N
32T2800066|\N|\N|\N|\N|\N|\N|\N|\N
32T2800067|\N|\N|\N|\N|\N|\N|\N|\N
32T2800068|\N|\N|\N|\N|\N|\N|\N|\N
32T2800069|\N|\N|\N|\N|\N|\N|\N|\N
32T2800070|\N|\N|\N|\N|\N|\N|\N|\N
32T2800071|\N|\N|\N|\N|\N|\N|\N|\N
32T2800072|\N|\N|\N|\N|\N|\N|\N|\N
32T2800073|\N|\N|\N|\N|\N|\N|\N|\N
32T2800074|\N|\N|\N|\N|\N|\N|\N|\N
32T2800075|\N|\N|\N|\N|\N|\N|\N|\N
32T2800076|\N|\N|\N|\N|\N|\N|\N|\N
32T2800077|\N|\N|\N|\N|\N|\N|\N|\N
32T2800078|\N|\N|\N|\N|\N|\N|\N|\N
32T2800079|\N|\N|\N|\N|\N|\N|\N|\N
32T2800080|\N|\N|\N|\N|\N|\N|\N|\N
32T2800081|\N|\N|\N|\N|\N|\N|\N|\N
32T2800082|\N|\N|\N|\N|\N|\N|\N|\N
32T2800083|\N|\N|\N|\N|\N|\N|\N|\N
32T2800084|\N|\N|\N|\N|\N|\N|\N|\N
32T2800085|\N|\N|\N|\N|\N|\N|\N|\N
32T2800086|\N|\N|\N|\N|\N|\N|\N|\N
32T2800087|\N|\N|\N|\N|\N|\N|\N|\N
32T2800088|\N|\N|\N|\N|\N|\N|\N|\N
32T2800089|\N|\N|\N|\N|\N|\N|\N|\N
32T2800090|\N|\N|\N|\N|\N|\N|\N|\N
32T2800091|\N|\N|\N|\N|\N|\N|\N|\N
32T2800092|\N|\N|\N|\N|\N|\N|\N|\N
32T2800093|\N|\N|\N|\N|\N|\N|\N|\N
32T2800094|\N|\N|\N|\N|\N|\N|\N|\N
32T2800095|\N|\N|\N|\N|\N|\N|\N|\N
32T2800096|\N|\N|\N|\N|\N|\N|\N|\N
32T2800097|\N|\N|\N|\N|\N|\N|\N|\N
32T2800098|\N|\N|\N|\N|\N|\N|\N|\N
32T2800099|\N|\N|\N|\N|\N|\N|\N|\N
32T2800100|\N|\N|\N|\N|\N|\N|\N|\N
32T2800101|\N|\N|\N|\N|\N|\N|\N|\N
32T2800102|\N|\N|\N|\N|\N|\N|\N|\N
32T2800103|\N|\N|\N|\N|\N|\N|\N|\N
32T2800104|\N|\N|\N|\N|\N|\N|\N|\N
32T2800105|\N|\N|\N|\N|\N|\N|\N|\N
32T2800106|\N|\N|\N|\N|\N|\N|\N|\N
32T2800107|\N|\N|\N|\N|\N|\N|\N|\N
32T2800108|\N|\N|\N|\N|\N|\N|\N|\N
32T2800109|\N|\N|\N|\N|\N|\N|\N|\N
32T2800110|\N|\N|\N|\N|\N|\N|\N|\N
32T2800111|\N|\N|\N|\N|\N|\N|\N|\N
32T2800112|\N|\N|\N|\N|\N|\N|\N|\N
32T2800113|\N|\N|\N|\N|\N|\N|\N|\N
32T2800114|\N|\N|\N|\N|\N|\N|\N|\N
32T2800115|\N|\N|\N|\N|\N|\N|\N|\N
32T2800116|\N|\N|\N|\N|\N|\N|\N|\N
32T2800117|\N|\N|\N|\N|\N|\N|\N|\N
32T2800118|\N|\N|\N|\N|\N|\N|\N|\N
32T2800119|\N|\N|\N|\N|\N|\N|\N|\N
32T2800120|\N|\N|\N|\N|\N|\N|\N|\N
32T2800121|\N|\N|\N|\N|\N|\N|\N|\N
32T2800122|\N|\N|\N|\N|\N|\N|\N|\N
32T2800123|\N|\N|\N|\N|\N|\N|\N|\N
32T2800124|\N|\N|\N|\N|\N|\N|\N|\N
32T2800125|\N|\N|\N|\N|\N|\N|\N|\N
32T2800126|\N|\N|\N|\N|\N|\N|\N|\N
32T2800127|\N|\N|\N|\N|\N|\N|\N|\N
32T2800128|\N|\N|\N|\N|\N|\N|\N|\N
32T2800129|\N|\N|\N|\N|\N|\N|\N|\N
32T2800130|\N|\N|\N|\N|\N|\N|\N|\N
32T2800131|\N|\N|\N|\N|\N|\N|\N|\N
32T2800132|\N|\N|\N|\N|\N|\N|\N|\N
32T2800133|\N|\N|\N|\N|\N|\N|\N|\N
32T2800134|\N|\N|\N|\N|\N|\N|\N|\N
32T2800135|\N|\N|\N|\N|\N|\N|\N|\N
32T2800136|\N|\N|\N|\N|\N|\N|\N|\N
32T2800137|\N|\N|\N|\N|\N|\N|\N|\N
32T2800138|\N|\N|\N|\N|\N|\N|\N|\N
32T2800139|\N|\N|\N|\N|\N|\N|\N|\N
32T2800140|\N|\N|\N|\N|\N|\N|\N|\N
32T2800141|\N|\N|\N|\N|\N|\N|\N|\N
32T2800142|\N|\N|\N|\N|\N|\N|\N|\N
32T2800143|\N|\N|\N|\N|\N|\N|\N|\N
32T2800144|\N|\N|\N|\N|\N|\N|\N|\N
32T2800145|\N|\N|\N|\N|\N|\N|\N|\N
32T2800146|\N|\N|\N|\N|\N|\N|\N|\N
32T2800147|\N|\N|\N|\N|\N|\N|\N|\N
32T2800148|\N|\N|\N|\N|\N|\N|\N|\N
32T2800149|\N|\N|\N|\N|\N|\N|\N|\N
32T2800150|\N|\N|\N|\N|\N|\N|\N|\N
32T2800151|\N|\N|\N|\N|\N|\N|\N|\N
32T2800152|\N|\N|\N|\N|\N|\N|\N|\N
32T2800153|\N|\N|\N|\N|\N|\N|\N|\N
32T2800154|\N|\N|\N|\N|\N|\N|\N|\N
32T2800155|\N|\N|\N|\N|\N|\N|\N|\N
32T2800156|\N|\N|\N|\N|\N|\N|\N|\N
32T2800157|\N|\N|\N|\N|\N|\N|\N|\N
32T2800158|\N|\N|\N|\N|\N|\N|\N|\N
32T2800159|\N|\N|\N|\N|\N|\N|\N|\N
32T2800160|\N|\N|\N|\N|\N|\N|\N|\N
32T2800161|\N|\N|\N|\N|\N|\N|\N|\N
32T2800162|\N|\N|\N|\N|\N|\N|\N|\N
32T2800163|\N|\N|\N|\N|\N|\N|\N|\N
32T2800164|\N|\N|\N|\N|\N|\N|\N|\N
32T2800165|\N|\N|\N|\N|\N|\N|\N|\N
32T2800166|\N|\N|\N|\N|\N|\N|\N|\N
32T2800167|\N|\N|\N|\N|\N|\N|\N|\N
32T2800168|\N|\N|\N|\N|\N|\N|\N|\N
32T2800169|\N|\N|\N|\N|\N|\N|\N|\N
32T2800170|\N|\N|\N|\N|\N|\N|\N|\N
32T2800171|\N|\N|\N|\N|\N|\N|\N|\N
32T2800172|\N|\N|\N|\N|\N|\N|\N|\N
32T2800173|\N|\N|\N|\N|\N|\N|\N|\N
32T2800174|\N|\N|\N|\N|\N|\N|\N|\N
32T2800175|\N|\N|\N|\N|\N|\N|\N|\N
32T2800176|\N|\N|\N|\N|\N|\N|\N|\N
32T2800177|\N|\N|\N|\N|\N|\N|\N|\N
32T2800178|\N|\N|\N|\N|\N|\N|\N|\N
32T2800179|\N|\N|\N|\N|\N|\N|\N|\N
32T2800180|\N|\N|\N|\N|\N|\N|\N|\N
32T2800181|\N|\N|\N|\N|\N|\N|\N|\N
32T2800182|\N|\N|\N|\N|\N|\N|\N|\N
32T2800183|\N|\N|\N|\N|\N|\N|\N|\N
32T2800184|\N|\N|\N|\N|\N|\N|\N|\N
32T2800185|\N|\N|\N|\N|\N|\N|\N|\N
32T2800186|\N|\N|\N|\N|\N|\N|\N|\N
32T2800187|\N|\N|\N|\N|\N|\N|\N|\N
32T2800188|\N|\N|\N|\N|\N|\N|\N|\N
32T2800189|\N|\N|\N|\N|\N|\N|\N|\N
32T2800190|\N|\N|\N|\N|\N|\N|\N|\N
32T2800191|\N|\N|\N|\N|\N|\N|\N|\N
32T2800192|\N|\N|\N|\N|\N|\N|\N|\N
32T2800193|\N|\N|\N|\N|\N|\N|\N|\N
32T2800194|\N|\N|\N|\N|\N|\N|\N|\N
32T2800195|\N|\N|\N|\N|\N|\N|\N|\N
32T2800196|\N|\N|\N|\N|\N|\N|\N|\N
32T2800197|\N|\N|\N|\N|\N|\N|\N|\N
32T2800198|\N|\N|\N|\N|\N|\N|\N|\N
32T2800199|\N|\N|\N|\N|\N|\N|\N|\N
32T2800200|\N|\N|\N|\N|\N|\N|\N|\N
32T2800201|\N|\N|\N|\N|\N|\N|\N|\N
32T2800202|\N|\N|\N|\N|\N|\N|\N|\N
32T2800203|\N|\N|\N|\N|\N|\N|\N|\N
32T2800204|\N|\N|\N|\N|\N|\N|\N|\N
32T2800205|\N|\N|\N|\N|\N|\N|\N|\N
32T2800206|\N|\N|\N|\N|\N|\N|\N|\N
32T2800207|\N|\N|\N|\N|\N|\N|\N|\N
32T2800208|\N|\N|\N|\N|\N|\N|\N|\N
32T2800209|\N|\N|\N|\N|\N|\N|\N|\N
32T2800210|\N|\N|\N|\N|\N|\N|\N|\N
32T2800211|\N|\N|\N|\N|\N|\N|\N|\N
32T2800212|\N|\N|\N|\N|\N|\N|\N|\N
32T2800213|\N|\N|\N|\N|\N|\N|\N|\N
32T2800214|\N|\N|\N|\N|\N|\N|\N|\N
32T2800215|\N|\N|\N|\N|\N|\N|\N|\N
32T2800216|\N|\N|\N|\N|\N|\N|\N|\N
32T2800217|\N|\N|\N|\N|\N|\N|\N|\N
32T2800218|\N|\N|\N|\N|\N|\N|\N|\N
32T2800219|\N|\N|\N|\N|\N|\N|\N|\N
32T2800220|\N|\N|\N|\N|\N|\N|\N|\N
32T2800221|\N|\N|\N|\N|\N|\N|\N|\N
32T2800222|\N|\N|\N|\N|\N|\N|\N|\N
32T2800223|\N|\N|\N|\N|\N|\N|\N|\N
32T2800224|\N|\N|\N|\N|\N|\N|\N|\N
32T2800225|\N|\N|\N|\N|\N|\N|\N|\N
32T2800226|\N|\N|\N|\N|\N|\N|\N|\N
32T2800227|\N|\N|\N|\N|\N|\N|\N|\N
32T2800228|\N|\N|\N|\N|\N|\N|\N|\N
32T2800229|\N|\N|\N|\N|\N|\N|\N|\N
32T2800230|\N|\N|\N|\N|\N|\N|\N|\N
32T2800231|\N|\N|\N|\N|\N|\N|\N|\N
32T2800232|\N|\N|\N|\N|\N|\N|\N|\N
32T2800233|\N|\N|\N|\N|\N|\N|\N|\N
32T2800234|\N|\N|\N|\N|\N|\N|\N|\N
32T2800235|\N|\N|\N|\N|\N|\N|\N|\N
32T2800236|\N|\N|\N|\N|\N|\N|\N|\N
32T2800237|\N|\N|\N|\N|\N|\N|\N|\N
32T2800238|\N|\N|\N|\N|\N|\N|\N|\N
32T2800239|\N|\N|\N|\N|\N|\N|\N|\N
32T2800240|\N|\N|\N|\N|\N|\N|\N|\N
32T2800241|\N|\N|\N|\N|\N|\N|\N|\N
32T2800242|\N|\N|\N|\N|\N|\N|\N|\N
32T2800243|\N|\N|\N|\N|\N|\N|\N|\N
32T2800244|\N|\N|\N|\N|\N|\N|\N|\N
32T2800245|\N|\N|\N|\N|\N|\N|\N|\N
32T2800246|\N|\N|\N|\N|\N|\N|\N|\N
32T2800247|\N|\N|\N|\N|\N|\N|\N|\N
32T2800248|\N|\N|\N|\N|\N|\N|\N|\N
32T2800249|\N|\N|\N|\N|\N|\N|\N|\N
32T2800250|\N|\N|\N|\N|\N|\N|\N|\N
32T2800251|\N|\N|\N|\N|\N|\N|\N|\N
32T2800252|\N|\N|\N|\N|\N|\N|\N|\N
32T2800253|\N|\N|\N|\N|\N|\N|\N|\N
32T2800254|\N|\N|\N|\N|\N|\N|\N|\N
32T2800255|\N|\N|\N|\N|\N|\N|\N|\N
32T2800256|\N|\N|\N|\N|\N|\N|\N|\N
32T2800257|\N|\N|\N|\N|\N|\N|\N|\N
32T2800258|\N|\N|\N|\N|\N|\N|\N|\N
32T2800259|\N|\N|\N|\N|\N|\N|\N|\N
32T2800260|\N|\N|\N|\N|\N|\N|\N|\N
32T2800261|\N|\N|\N|\N|\N|\N|\N|\N
32T2800262|\N|\N|\N|\N|\N|\N|\N|\N
32T2800263|\N|\N|\N|\N|\N|\N|\N|\N
32T2800264|\N|\N|\N|\N|\N|\N|\N|\N
32T2800265|\N|\N|\N|\N|\N|\N|\N|\N
32T2800266|\N|\N|\N|\N|\N|\N|\N|\N
32T2800267|\N|\N|\N|\N|\N|\N|\N|\N
32T2800268|\N|\N|\N|\N|\N|\N|\N|\N
32T2800269|\N|\N|\N|\N|\N|\N|\N|\N
32T2800270|\N|\N|\N|\N|\N|\N|\N|\N
32T2800271|\N|\N|\N|\N|\N|\N|\N|\N
32T2800272|\N|\N|\N|\N|\N|\N|\N|\N
32T2800273|\N|\N|\N|\N|\N|\N|\N|\N
32T2800274|\N|\N|\N|\N|\N|\N|\N|\N
32T2800275|\N|\N|\N|\N|\N|\N|\N|\N
32T2800276|\N|\N|\N|\N|\N|\N|\N|\N
32T2800277|\N|\N|\N|\N|\N|\N|\N|\N
32T2800278|\N|\N|\N|\N|\N|\N|\N|\N
32T2800279|\N|\N|\N|\N|\N|\N|\N|\N
32T2800280|\N|\N|\N|\N|\N|\N|\N|\N
32T2800281|\N|\N|\N|\N|\N|\N|\N|\N
32T2800282|\N|\N|\N|\N|\N|\N|\N|\N
32T2800283|\N|\N|\N|\N|\N|\N|\N|\N
32T2800284|\N|\N|\N|\N|\N|\N|\N|\N
32T2800285|\N|\N|\N|\N|\N|\N|\N|\N
32T2800286|\N|\N|\N|\N|\N|\N|\N|\N
32T2800287|\N|\N|\N|\N|\N|\N|\N|\N
32T2800288|\N|\N|\N|\N|\N|\N|\N|\N
32T2800289|\N|\N|\N|\N|\N|\N|\N|\N
32T2800290|\N|\N|\N|\N|\N|\N|\N|\N
32T2800291|\N|\N|\N|\N|\N|\N|\N|\N
32T2800292|\N|\N|\N|\N|\N|\N|\N|\N
32T2800293|\N|\N|\N|\N|\N|\N|\N|\N
32T2800294|\N|\N|\N|\N|\N|\N|\N|\N
32T2800295|\N|\N|\N|\N|\N|\N|\N|\N
32T2800296|\N|\N|\N|\N|\N|\N|\N|\N
32T2800297|\N|\N|\N|\N|\N|\N|\N|\N
32T2800298|\N|\N|\N|\N|\N|\N|\N|\N
32T2800299|\N|\N|\N|\N|\N|\N|\N|\N
32T2800300|\N|\N|\N|\N|\N|\N|\N|\N
32T2800301|\N|\N|\N|\N|\N|\N|\N|\N
32T2800302|\N|\N|\N|\N|\N|\N|\N|\N
32T2800303|\N|\N|\N|\N|\N|\N|\N|\N
32T2800304|\N|\N|\N|\N|\N|\N|\N|\N
32T2800305|\N|\N|\N|\N|\N|\N|\N|\N
32T2800306|\N|\N|\N|\N|\N|\N|\N|\N
32T2800307|\N|\N|\N|\N|\N|\N|\N|\N
32T2800308|\N|\N|\N|\N|\N|\N|\N|\N
32T2800309|\N|\N|\N|\N|\N|\N|\N|\N
32T2800310|\N|\N|\N|\N|\N|\N|\N|\N
32T2800311|\N|\N|\N|\N|\N|\N|\N|\N
32T2800312|\N|\N|\N|\N|\N|\N|\N|\N
32T2800313|\N|\N|\N|\N|\N|\N|\N|\N
32T2800314|\N|\N|\N|\N|\N|\N|\N|\N
32T2800315|\N|\N|\N|\N|\N|\N|\N|\N
32T2800316|\N|\N|\N|\N|\N|\N|\N|\N
32T2800317|\N|\N|\N|\N|\N|\N|\N|\N
32T2800318|\N|\N|\N|\N|\N|\N|\N|\N
32T2800319|\N|\N|\N|\N|\N|\N|\N|\N
32T2800320|\N|\N|\N|\N|\N|\N|\N|\N
32T2800321|\N|\N|\N|\N|\N|\N|\N|\N
32T2800322|\N|\N|\N|\N|\N|\N|\N|\N
32T2800323|\N|\N|\N|\N|\N|\N|\N|\N
32T2800324|\N|\N|\N|\N|\N|\N|\N|\N
32T2800325|\N|\N|\N|\N|\N|\N|\N|\N
32T2800326|\N|\N|\N|\N|\N|\N|\N|\N
32T2800327|\N|\N|\N|\N|\N|\N|\N|\N
32T2800328|\N|\N|\N|\N|\N|\N|\N|\N
32T2800329|\N|\N|\N|\N|\N|\N|\N|\N
32T2800330|\N|\N|\N|\N|\N|\N|\N|\N
32T2800331|\N|\N|\N|\N|\N|\N|\N|\N
32T2800332|\N|\N|\N|\N|\N|\N|\N|\N
32T2800333|\N|\N|\N|\N|\N|\N|\N|\N
32T2800334|\N|\N|\N|\N|\N|\N|\N|\N
32T2800335|\N|\N|\N|\N|\N|\N|\N|\N
32T2800336|\N|\N|\N|\N|\N|\N|\N|\N
32T2800337|\N|\N|\N|\N|\N|\N|\N|\N
32T2800338|\N|\N|\N|\N|\N|\N|\N|\N
32T2800339|\N|\N|\N|\N|\N|\N|\N|\N
32T2800340|\N|\N|\N|\N|\N|\N|\N|\N
32T2800341|\N|\N|\N|\N|\N|\N|\N|\N
32T2800342|\N|\N|\N|\N|\N|\N|\N|\N
32T2800343|\N|\N|\N|\N|\N|\N|\N|\N
32T2800344|\N|\N|\N|\N|\N|\N|\N|\N
32T2800345|\N|\N|\N|\N|\N|\N|\N|\N
32T2800346|\N|\N|\N|\N|\N|\N|\N|\N
32T2800347|\N|\N|\N|\N|\N|\N|\N|\N
32T2800348|\N|\N|\N|\N|\N|\N|\N|\N
32T2800349|\N|\N|\N|\N|\N|\N|\N|\N
32T2800350|\N|\N|\N|\N|\N|\N|\N|\N
32T2800351|\N|\N|\N|\N|\N|\N|\N|\N
32T2800352|\N|\N|\N|\N|\N|\N|\N|\N
32T2800353|\N|\N|\N|\N|\N|\N|\N|\N
32T2800354|\N|\N|\N|\N|\N|\N|\N|\N
32T2800355|\N|\N|\N|\N|\N|\N|\N|\N
32T2800356|\N|\N|\N|\N|\N|\N|\N|\N
32T2800357|\N|\N|\N|\N|\N|\N|\N|\N
32T2800358|\N|\N|\N|\N|\N|\N|\N|\N
32T2800359|\N|\N|\N|\N|\N|\N|\N|\N
32T2800360|\N|\N|\N|\N|\N|\N|\N|\N
32T2800361|\N|\N|\N|\N|\N|\N|\N|\N
32T2800362|\N|\N|\N|\N|\N|\N|\N|\N
32T2800363|\N|\N|\N|\N|\N|\N|\N|\N
32T2800364|\N|\N|\N|\N|\N|\N|\N|\N
32T2800365|\N|\N|\N|\N|\N|\N|\N|\N
32T2800366|\N|\N|\N|\N|\N|\N|\N|\N
32T2800367|\N|\N|\N|\N|\N|\N|\N|\N
32T2800368|\N|\N|\N|\N|\N|\N|\N|\N
32T2800369|\N|\N|\N|\N|\N|\N|\N|\N
32T2800370|\N|\N|\N|\N|\N|\N|\N|\N
32T2800371|\N|\N|\N|\N|\N|\N|\N|\N
32T2800372|\N|\N|\N|\N|\N|\N|\N|\N
32T2800373|\N|\N|\N|\N|\N|\N|\N|\N
32T2800374|\N|\N|\N|\N|\N|\N|\N|\N
32T2800375|\N|\N|\N|\N|\N|\N|\N|\N
32T2800376|\N|\N|\N|\N|\N|\N|\N|\N
32T2800377|\N|\N|\N|\N|\N|\N|\N|\N
32T2800378|\N|\N|\N|\N|\N|\N|\N|\N
32T2800379|\N|\N|\N|\N|\N|\N|\N|\N
32T2800380|\N|\N|\N|\N|\N|\N|\N|\N
32T2800381|\N|\N|\N|\N|\N|\N|\N|\N
32T2800382|\N|\N|\N|\N|\N|\N|\N|\N
32T2800383|\N|\N|\N|\N|\N|\N|\N|\N
32T2800384|\N|\N|\N|\N|\N|\N|\N|\N
32T2800385|\N|\N|\N|\N|\N|\N|\N|\N
32T2800386|\N|\N|\N|\N|\N|\N|\N|\N
32T2800387|\N|\N|\N|\N|\N|\N|\N|\N
32T2800388|\N|\N|\N|\N|\N|\N|\N|\N
32T2800389|\N|\N|\N|\N|\N|\N|\N|\N
32T2800390|\N|\N|\N|\N|\N|\N|\N|\N
32T2800391|\N|\N|\N|\N|\N|\N|\N|\N
32T2800392|\N|\N|\N|\N|\N|\N|\N|\N
32T2800393|\N|\N|\N|\N|\N|\N|\N|\N
32T2800394|\N|\N|\N|\N|\N|\N|\N|\N
32T2800395|\N|\N|\N|\N|\N|\N|\N|\N
32T2800396|\N|\N|\N|\N|\N|\N|\N|\N
32T2800397|\N|\N|\N|\N|\N|\N|\N|\N
32T2800398|\N|\N|\N|\N|\N|\N|\N|\N
32T2800399|\N|\N|\N|\N|\N|\N|\N|\N
32T2800400|\N|\N|\N|\N|\N|\N|\N|\N
32T2800401|\N|\N|\N|\N|\N|\N|\N|\N
32T2800402|\N|\N|\N|\N|\N|\N|\N|\N
32T2800403|\N|\N|\N|\N|\N|\N|\N|\N
32T2800404|\N|\N|\N|\N|\N|\N|\N|\N
32T2800405|\N|\N|\N|\N|\N|\N|\N|\N
32T2800406|\N|\N|\N|\N|\N|\N|\N|\N
32T2800407|\N|\N|\N|\N|\N|\N|\N|\N
32T2800408|\N|\N|\N|\N|\N|\N|\N|\N
32T2800409|\N|\N|\N|\N|\N|\N|\N|\N
32T2800410|\N|\N|\N|\N|\N|\N|\N|\N
32T2800411|\N|\N|\N|\N|\N|\N|\N|\N
32T2800412|\N|\N|\N|\N|\N|\N|\N|\N
32T2800413|\N|\N|\N|\N|\N|\N|\N|\N
32T2800414|\N|\N|\N|\N|\N|\N|\N|\N
32T2800415|\N|\N|\N|\N|\N|\N|\N|\N
32T2800416|\N|\N|\N|\N|\N|\N|\N|\N
32T2800417|\N|\N|\N|\N|\N|\N|\N|\N
32T2800418|\N|\N|\N|\N|\N|\N|\N|\N
